                            4.508294  -2.602865   0.000000
                            0.000000   5.205730   0.000000
                            0.000000   0.000000   5.234540
                                1.502765  -2.602865  -2.617270
                                1.502765  -2.602865  -2.617270
                                1.502765  -2.602865  -2.617270
                               -1.502765   2.602865   2.617270
                               -1.502765   2.602865   2.617270
                               -1.502765   2.602865   2.617270
                                1.502765  -2.602865  -2.617270
                                1.502765  -2.602865  -2.617270
                                1.502765  -2.602865  -2.617270
                               -1.502765   2.602865   2.617270
                               -1.502765   2.602865   2.617270
                               -1.502765   2.602865   2.617270
    0   -1   -1   11    3    0.008787    0.002481
    0   -1   -1   11    5    0.001307    0.000000
    0   -1   -1   11    7   -0.338510    0.004968
    0   -1   -1   11    8    0.031694    0.000000
    0   -1   -1   11    9   -0.037974   -0.006525
    0   -1   -1   11   10   -0.004563   -0.000017
    0   -1   -1   11   11   -0.019408   -0.000807
    0   -1   -1   11   12    0.014973    0.000637
    0   -1   -1   12    1    0.002245   -0.008851
    0   -1   -1   12    2    0.008787    0.002481
    0   -1   -1   12    7    0.037974    0.006525
    0   -1   -1   12    8    0.037974   -0.006525
    0   -1   -1   12    9    0.216126   -0.000000
    0   -1   -1   12   10   -0.003699    0.000144
    0   -1   -1   12   11   -0.004563   -0.000017
    0   -1   -1   12   12    0.003689    0.000204
    0   -1    0    1    1   -0.003421   -0.000632
    0   -1    0    1    2   -0.029715    0.001254
    0   -1    0    1    3    0.009396    0.000446
    0   -1    0    1    5   -0.002407    0.000041
    0   -1    0    1    7   -0.000576   -0.000934
    0   -1    0    1    8    0.001350    0.002429
    0   -1    0    2    1    0.023961   -0.001373
    0   -1    0    2    2   -0.008731   -0.000778
    0   -1    0    2    3    0.029715   -0.001254
    0   -1    0    2    4   -0.002407   -0.000041
    0   -1    0    2    5   -0.002629    0.000000
    0   -1    0    2    6   -0.001850   -0.000157
    0   -1    0    2    7   -0.000623   -0.001642
    0   -1    0    2    8    0.002446   -0.000000
    0   -1    0    2    9   -0.001350    0.002429
    0   -1    0    3    1    0.087992   -0.000523
    0   -1    0    3    2   -0.023961    0.001373
    0   -1    0    3    3   -0.003421   -0.000632
    0   -1    0    3    5    0.001850   -0.000157
    0   -1    0    3    6   -0.003511   -0.000000
    0   -1    0    3    8    0.000623   -0.001642
    0   -1    0    3    9   -0.000576    0.000934
    0   -1    0    4    1    0.023761   -0.000000
    0   -1    0    4    2    0.006339   -0.000118
    0   -1    0    4    3   -0.009882    0.000867
    0   -1    0    4    4   -0.003421    0.000632
    0   -1    0    4    5    0.023961    0.001373
    0   -1    0    4    6   -0.087992   -0.000523
    0   -1    0    4   10    0.000576    0.000934
    0   -1    0    4   11    0.000623    0.001642
    0   -1    0    5    1    0.006339    0.000118
    0   -1    0    5    2   -0.013683    0.000000
    0   -1    0    5    3    0.007187   -0.000029
    0   -1    0    5    4   -0.029715   -0.001254
    0   -1    0    5    5   -0.008731    0.000778
    0   -1    0    5    6    0.023961    0.001373
    0   -1    0    5   10   -0.001350   -0.002429
    0   -1    0    5   11   -0.002446    0.000000
    0   -1    0    5   12    0.000623   -0.001642
    0   -1    0    6    1    0.009882    0.000867
    0   -1    0    6    2   -0.007187   -0.000029
    0   -1    0    6    3   -0.007101   -0.000000
    0   -1    0    6    4   -0.009396    0.000446
    0   -1    0    6    5   -0.029715   -0.001254
    0   -1    0    6    6   -0.003421    0.000632
    0   -1    0    6   11   -0.001350    0.002429
    0   -1    0    6   12    0.000576   -0.000934
    0   -1    0    7    1    0.000576   -0.000934
    0   -1    0    7    2   -0.001350    0.002429
    0   -1    0    7    7   -0.003421    0.000632
    0   -1    0    7    8   -0.029715   -0.001254
    0   -1    0    7    9    0.009396   -0.000446
    0   -1    0    7   11   -0.002407   -0.000041
    0   -1    0    8    1    0.000623   -0.001642
    0   -1    0    8    2   -0.002446   -0.000000
    0   -1    0    8    3    0.001350    0.002429
    0   -1    0    8    7    0.023961    0.001373
    0   -1    0    8    8   -0.008731    0.000778
    0   -1    0    8    9    0.029715    0.001254
    0   -1    0    8   10   -0.002407    0.000041
    0   -1    0    8   11   -0.002629    0.000000
    0   -1    0    8   12   -0.001850    0.000157
    0   -1    0    9    2   -0.000623   -0.001642
    0   -1    0    9    3    0.000576    0.000934
    0   -1    0    9    7    0.087992    0.000523
    0   -1    0    9    8   -0.023961   -0.001373
    0   -1    0    9    9   -0.003421    0.000632
    0   -1    0    9   11    0.001850    0.000157
    0   -1    0    9   12   -0.003511   -0.000000
    0   -1    0   10    4   -0.000576    0.000934
    0   -1    0   10    5   -0.000623    0.001642
    0   -1    0   10    7    0.023761   -0.000000
    0   -1    0   10    8    0.006339    0.000118
    0   -1    0   10    9   -0.009882   -0.000867
    0   -1    0   10   10   -0.003421   -0.000632
    0   -1    0   10   11    0.023961   -0.001373
    0   -1    0   10   12   -0.087992    0.000523
    0   -1    0   11    4    0.001350   -0.002429
    0   -1    0   11    5    0.002446    0.000000
    0   -1    0   11    6   -0.000623   -0.001642
    0   -1    0   11    7    0.006339   -0.000118
    0   -1    0   11    8   -0.013683   -0.000000
    0   -1    0   11    9    0.007187    0.000029
    0   -1    0   11   10   -0.029715    0.001254
    0   -1    0   11   11   -0.008731   -0.000778
    0   -1    0   11   12    0.023961   -0.001373
    0   -1    0   12    5    0.001350    0.002429
    0   -1    0   12    6   -0.000576   -0.000934
    0   -1    0   12    7    0.009882   -0.000867
    0   -1    0   12    8   -0.007187    0.000029
    0   -1    0   12    9   -0.007101    0.000000
    0   -1    0   12   10   -0.009396   -0.000446
    0   -1    0   12   11   -0.029715    0.001254
    0   -1    0   12   12   -0.003421   -0.000632
    0   -1    1    1    4   -0.002659    0.000000
    0   -1    1    1    5   -0.010034   -0.000346
    0   -1    1    1    6   -0.009167    0.000221
    0   -1    1    2    1    0.001826    0.000143
    0   -1    1    2    2   -0.003310   -0.000097
    0   -1    1    2    4   -0.010034    0.000346
    0   -1    1    2    5   -0.014032    0.000000
    0   -1    1    2    6   -0.001748    0.000127
    0   -1    1    3    2   -0.001826   -0.000143
    0   -1    1    3    4    0.009167    0.000221
    0   -1    1    3    5    0.001748    0.000127
    0   -1    1    3    6   -0.013259   -0.000000
    0   -1    1    4    5    0.001826   -0.000143
    0   -1    1    5    5   -0.003310    0.000097
    0   -1    1    5    6    0.001826   -0.000143
    0   -1    1    7   10   -0.002659   -0.000000
    0   -1    1    7   11   -0.010034    0.000346
    0   -1    1    7   12   -0.009167   -0.000221
    0   -1    1    8    7    0.001826   -0.000143
    0   -1    1    8    8   -0.003310    0.000097
    0   -1    1    8   10   -0.010034   -0.000346
    0   -1    1    8   11   -0.014032   -0.000000
    0   -1    1    8   12   -0.001748   -0.000127
    0   -1    1    9    8   -0.001826    0.000143
    0   -1    1    9   10    0.009167   -0.000221
    0   -1    1    9   11    0.001748   -0.000127
    0   -1    1    9   12   -0.013259    0.000000
    0   -1    1   10   11    0.001826    0.000143
    0   -1    1   11   11   -0.003310   -0.000097
    0   -1    1   11   12    0.001826    0.000143
    0   -1    2    1    4   -0.001019    0.000000
    0   -1    2    1    6   -0.001312    0.000145
    0   -1    2    2    5    0.001038    0.000000
    0   -1    2    3    4    0.001312    0.000145
    0   -1    2    3    6   -0.001067    0.000000
    0   -1    2    7   10   -0.001019   -0.000000
    0   -1    2    7   12   -0.001312   -0.000145
    0   -1    2    8   11    0.001038   -0.000000
    0   -1    2    9   10    0.001312   -0.000145
    0   -1    2    9   12   -0.001067   -0.000000
    0    0   -2    4    1    0.007101    0.000000
    0    0   -2    4    2   -0.007187    0.000029
    0    0   -2    4    3   -0.009882    0.000867
    0    0   -2    5    1   -0.007187   -0.000029
    0    0   -2    5    2   -0.013683   -0.000000
    0    0   -2    5    3   -0.006339    0.000118
    0    0   -2    6    1    0.009882    0.000867
    0    0   -2    6    2    0.006339    0.000118
    0    0   -2    6    3   -0.023761    0.000000
    0    0   -2   10    7    0.007101   -0.000000
    0    0   -2   10    8   -0.007187   -0.000029
    0    0   -2   10    9   -0.009882   -0.000867
    0    0   -2   11    7   -0.007187    0.000029
    0    0   -2   11    8   -0.013683    0.000000
    0    0   -2   11    9   -0.006339   -0.000118
    0    0   -2   12    7    0.009882   -0.000867
    0    0   -2   12    8    0.006339   -0.000118
    0    0   -2   12    9   -0.023761    0.000000
    0    0   -1    1    1   -0.007265   -0.000515
    0    0   -1    1    2   -0.021994    0.000513
    0    0   -1    1    3    0.021755    0.000369
    0    0   -1    1    8   -0.000624    0.001080
    0    0   -1    2    1   -0.021755   -0.000369
    0    0   -1    2    2   -0.007265   -0.000515
    0    0   -1    2    3    0.021994   -0.000513
    0    0   -1    2    9    0.000624    0.001080
    0    0   -1    3    1    0.021994   -0.000513
    0    0   -1    3    2    0.021755    0.000369
    0    0   -1    3    3   -0.007265   -0.000515
    0    0   -1    3    7   -0.001247    0.000000
    0    0   -1    4    1   -0.216126    0.000000
    0    0   -1    4    2    0.037974   -0.006525
    0    0   -1    4    3   -0.037974   -0.006525
    0    0   -1    4    4   -0.007265    0.000515
    0    0   -1    4    5   -0.021755    0.000369
    0    0   -1    4    6   -0.021994   -0.000513
    0    0   -1    4    8    0.008787    0.002481
    0    0   -1    4    9   -0.002245    0.008851
    0    0   -1    4   12   -0.001247    0.000000
    0    0   -1    5    1    0.037974    0.006525
    0    0   -1    5    2    0.031694   -0.000000
    0    0   -1    5    3    0.338510   -0.004968
    0    0   -1    5    4   -0.021994   -0.000513
    0    0   -1    5    5   -0.007265    0.000515
    0    0   -1    5    6   -0.021755    0.000369
    0    0   -1    5    7   -0.008787   -0.002481
    0    0   -1    5    9    0.001081    0.001872
    0    0   -1    5   10    0.000624   -0.001080
    0    0   -1    6    1    0.037974   -0.006525
    0    0   -1    6    2   -0.338510   -0.004968
    0    0   -1    6    3   -0.031694    0.000000
    0    0   -1    6    4   -0.021755    0.000369
    0    0   -1    6    5   -0.021994   -0.000513
    0    0   -1    6    6   -0.007265    0.000515
    0    0   -1    6    7   -0.002245    0.008851
    0    0   -1    6    8    0.001081    0.001872
    0    0   -1    6   11    0.000624    0.001080
    0    0   -1    7    2    0.000624    0.001080
    0    0   -1    7    7   -0.007265    0.000515
    0    0   -1    7    8   -0.021994   -0.000513
    0    0   -1    7    9    0.021755   -0.000369
    0    0   -1    8    3   -0.000624    0.001080
    0    0   -1    8    7   -0.021755    0.000369
    0    0   -1    8    8   -0.007265    0.000515
    0    0   -1    8    9    0.021994    0.000513
    0    0   -1    9    1    0.001247   -0.000000
    0    0   -1    9    7    0.021994    0.000513
    0    0   -1    9    8    0.021755   -0.000369
    0    0   -1    9    9   -0.007265    0.000515
    0    0   -1   10    2   -0.008787    0.002481
    0    0   -1   10    3    0.002245    0.008851
    0    0   -1   10    6    0.001247    0.000000
    0    0   -1   10    7   -0.216126    0.000000
    0    0   -1   10    8    0.037974    0.006525
    0    0   -1   10    9   -0.037974    0.006525
    0    0   -1   10   10   -0.007265   -0.000515
    0    0   -1   10   11   -0.021755   -0.000369
    0    0   -1   10   12   -0.021994    0.000513
    0    0   -1   11    1    0.008787   -0.002481
    0    0   -1   11    3   -0.001081    0.001872
    0    0   -1   11    4   -0.000624   -0.001080
    0    0   -1   11    7    0.037974   -0.006525
    0    0   -1   11    8    0.031694   -0.000000
    0    0   -1   11    9    0.338510    0.004968
    0    0   -1   11   10   -0.021994    0.000513
    0    0   -1   11   11   -0.007265   -0.000515
    0    0   -1   11   12   -0.021755   -0.000369
    0    0   -1   12    1    0.002245    0.008851
    0    0   -1   12    2   -0.001081    0.001872
    0    0   -1   12    5   -0.000624    0.001080
    0    0   -1   12    7    0.037974    0.006525
    0    0   -1   12    8   -0.338510    0.004968
    0    0   -1   12    9   -0.031694    0.000000
    0    0   -1   12   10   -0.021755   -0.000369
    0    0   -1   12   11   -0.021994    0.000513
    0    0   -1   12   12   -0.007265   -0.000515
    0    0    0    1    1   -0.125457    0.000000
    0    0    0    1    2   -0.056645   -0.026483
    0    0    0    1    3    0.056645   -0.026483
    0    0    0    1    4    0.007101    0.000000
    0    0    0    1    5    0.009882    0.000867
    0    0    0    1    6   -0.007187   -0.000029
    0    0    0    1    8   -0.023451    0.040617
    0    0    0    1    9    0.046901   -0.000000
    0    0    0    2    1   -0.056645    0.026483
    0    0    0    2    2   -0.125457    0.000000
    0    0    0    2    3    0.056645    0.026483
    0    0    0    2    4    0.009882   -0.000867
    0    0    0    2    5    0.023761   -0.000000
    0    0    0    2    6    0.006339   -0.000118
    0    0    0    2    7    0.023451   -0.040617
    0    0    0    2    9    0.023451    0.040617
    0    0    0    3    1    0.056645    0.026483
    0    0    0    3    2    0.056645   -0.026483
    0    0    0    3    3   -0.125457    0.000000
    0    0    0    3    4    0.007187   -0.000029
    0    0    0    3    5   -0.006339   -0.000118
    0    0    0    3    6    0.013683   -0.000000
    0    0    0    3    7   -0.046901    0.000000
    0    0    0    3    8   -0.023451   -0.040617
    0    0    0    4    1    0.007101   -0.000000
    0    0    0    4    2    0.009882    0.000867
    0    0    0    4    3    0.007187    0.000029
    0    0    0    4    4   -0.125457   -0.000000
    0    0    0    4    5   -0.056645   -0.026483
    0    0    0    4    6   -0.056645    0.026483
    0    0    0    4   11   -0.023451    0.040617
    0    0    0    4   12   -0.046901    0.000000
    0    0    0    5    1    0.009882   -0.000867
    0    0    0    5    2    0.023761    0.000000
    0    0    0    5    3   -0.006339    0.000118
    0    0    0    5    4   -0.056645    0.026483
    0    0    0    5    5   -0.125457    0.000000
    0    0    0    5    6   -0.056645   -0.026483
    0    0    0    5   10    0.023451   -0.040617
    0    0    0    5   12   -0.023451   -0.040617
    0    0    0    6    1   -0.007187    0.000029
    0    0    0    6    2    0.006339    0.000118
    0    0    0    6    3    0.013683    0.000000
    0    0    0    6    4   -0.056645   -0.026483
    0    0    0    6    5   -0.056645    0.026483
    0    0    0    6    6   -0.125457   -0.000000
    0    0    0    6   10    0.046901   -0.000000
    0    0    0    6   11    0.023451    0.040617
    0    0    0    7    2    0.023451    0.040617
    0    0    0    7    3   -0.046901   -0.000000
    0    0    0    7    7   -0.125457   -0.000000
    0    0    0    7    8   -0.056645    0.026483
    0    0    0    7    9    0.056645    0.026483
    0    0    0    7   10    0.007101   -0.000000
    0    0    0    7   11    0.009882   -0.000867
    0    0    0    7   12   -0.007187    0.000029
    0    0    0    8    1   -0.023451   -0.040617
    0    0    0    8    3   -0.023451    0.040617
    0    0    0    8    7   -0.056645   -0.026483
    0    0    0    8    8   -0.125457   -0.000000
    0    0    0    8    9    0.056645   -0.026483
    0    0    0    8   10    0.009882    0.000867
    0    0    0    8   11    0.023761   -0.000000
    0    0    0    8   12    0.006339    0.000118
    0    0    0    9    1    0.046901    0.000000
    0    0    0    9    2    0.023451   -0.040617
    0    0    0    9    7    0.056645   -0.026483
    0    0    0    9    8    0.056645    0.026483
    0    0    0    9    9   -0.125457    0.000000
    0    0    0    9   10    0.007187    0.000029
    0    0    0    9   11   -0.006339    0.000118
    0    0    0    9   12    0.013683    0.000000
    0    0    0   10    5    0.023451    0.040617
    0    0    0   10    6    0.046901    0.000000
    0    0    0   10    7    0.007101   -0.000000
    0    0    0   10    8    0.009882   -0.000867
    0    0    0   10    9    0.007187   -0.000029
    0    0    0   10   10   -0.125457    0.000000
    0    0    0   10   11   -0.056645    0.026483
    0    0    0   10   12   -0.056645   -0.026483
    0    0    0   11    4   -0.023451   -0.040617
    0    0    0   11    6    0.023451   -0.040617
    0    0    0   11    7    0.009882    0.000867
    0    0    0   11    8    0.023761   -0.000000
    0    0    0   11    9   -0.006339   -0.000118
    0    0    0   11   10   -0.056645   -0.026483
    0    0    0   11   11   -0.125457    0.000000
    0    0    0   11   12   -0.056645    0.026483
    0    0    0   12    4   -0.046901   -0.000000
    0    0    0   12    5   -0.023451    0.040617
    0    0    0   12    7   -0.007187   -0.000029
    0    0    0   12    8    0.006339   -0.000118
    0    0    0   12    9    0.013683    0.000000
    0    0    0   12   10   -0.056645    0.026483
    0    0    0   12   11   -0.056645   -0.026483
    0    0    0   12   12   -0.125457    0.000000
    0    0    1    1    1   -0.007265    0.000515
    0    0    1    1    2   -0.021755    0.000369
    0    0    1    1    3    0.021994    0.000513
    0    0    1    1    4   -0.216126   -0.000000
    0    0    1    1    5    0.037974   -0.006525
    0    0    1    1    6    0.037974    0.006525
    0    0    1    1    9    0.001247    0.000000
    0    0    1    1   11    0.008787    0.002481
    0    0    1    1   12    0.002245   -0.008851
    0    0    1    2    1   -0.021994   -0.000513
    0    0    1    2    2   -0.007265    0.000515
    0    0    1    2    3    0.021755   -0.000369
    0    0    1    2    4    0.037974    0.006525
    0    0    1    2    5    0.031694   -0.000000
    0    0    1    2    6   -0.338510    0.004968
    0    0    1    2    7    0.000624   -0.001080
    0    0    1    2   10   -0.008787   -0.002481
    0    0    1    2   12   -0.001081   -0.001872
    0    0    1    3    1    0.021755   -0.000369
    0    0    1    3    2    0.021994    0.000513
    0    0    1    3    3   -0.007265    0.000515
    0    0    1    3    4   -0.037974    0.006525
    0    0    1    3    5    0.338510    0.004968
    0    0    1    3    6   -0.031694    0.000000
    0    0    1    3    8   -0.000624   -0.001080
    0    0    1    3   10    0.002245   -0.008851
    0    0    1    3   11   -0.001081   -0.001872
    0    0    1    4    4   -0.007265   -0.000515
    0    0    1    4    5   -0.021994    0.000513
    0    0    1    4    6   -0.021755   -0.000369
    0    0    1    4   11   -0.000624    0.001080
    0    0    1    5    4   -0.021755   -0.000369
    0    0    1    5    5   -0.007265   -0.000515
    0    0    1    5    6   -0.021994    0.000513
    0    0    1    5   12   -0.000624   -0.001080
    0    0    1    6    4   -0.021994    0.000513
    0    0    1    6    5   -0.021755   -0.000369
    0    0    1    6    6   -0.007265   -0.000515
    0    0    1    6   10    0.001247   -0.000000
    0    0    1    7    3   -0.001247    0.000000
    0    0    1    7    5   -0.008787    0.002481
    0    0    1    7    6   -0.002245   -0.008851
    0    0    1    7    7   -0.007265   -0.000515
    0    0    1    7    8   -0.021755   -0.000369
    0    0    1    7    9    0.021994   -0.000513
    0    0    1    7   10   -0.216126   -0.000000
    0    0    1    7   11    0.037974    0.006525
    0    0    1    7   12    0.037974   -0.006525
    0    0    1    8    1   -0.000624   -0.001080
    0    0    1    8    4    0.008787   -0.002481
    0    0    1    8    6    0.001081   -0.001872
    0    0    1    8    7   -0.021994    0.000513
    0    0    1    8    8   -0.007265   -0.000515
    0    0    1    8    9    0.021755    0.000369
    0    0    1    8   10    0.037974   -0.006525
    0    0    1    8   11    0.031694   -0.000000
    0    0    1    8   12   -0.338510   -0.004968
    0    0    1    9    2    0.000624   -0.001080
    0    0    1    9    4   -0.002245   -0.008851
    0    0    1    9    5    0.001081   -0.001872
    0    0    1    9    7    0.021755    0.000369
    0    0    1    9    8    0.021994   -0.000513
    0    0    1    9    9   -0.007265   -0.000515
    0    0    1    9   10   -0.037974   -0.006525
    0    0    1    9   11    0.338510   -0.004968
    0    0    1    9   12   -0.031694   -0.000000
    0    0    1   10    5    0.000624    0.001080
    0    0    1   10   10   -0.007265    0.000515
    0    0    1   10   11   -0.021994   -0.000513
    0    0    1   10   12   -0.021755    0.000369
    0    0    1   11    6    0.000624   -0.001080
    0    0    1   11   10   -0.021755    0.000369
    0    0    1   11   11   -0.007265    0.000515
    0    0    1   11   12   -0.021994   -0.000513
    0    0    1   12    4   -0.001247   -0.000000
    0    0    1   12   10   -0.021994   -0.000513
    0    0    1   12   11   -0.021755    0.000369
    0    0    1   12   12   -0.007265    0.000515
    0    0    2    1    4    0.007101   -0.000000
    0    0    2    1    5   -0.007187    0.000029
    0    0    2    1    6    0.009882   -0.000867
    0    0    2    2    4   -0.007187   -0.000029
    0    0    2    2    5   -0.013683    0.000000
    0    0    2    2    6    0.006339   -0.000118
    0    0    2    3    4   -0.009882   -0.000867
    0    0    2    3    5   -0.006339   -0.000118
    0    0    2    3    6   -0.023761    0.000000
    0    0    2    7   10    0.007101   -0.000000
    0    0    2    7   11   -0.007187   -0.000029
    0    0    2    7   12    0.009882    0.000867
    0    0    2    8   10   -0.007187    0.000029
    0    0    2    8   11   -0.013683    0.000000
    0    0    2    8   12    0.006339    0.000118
    0    0    2    9   10   -0.009882    0.000867
    0    0    2    9   11   -0.006339    0.000118
    0    0    2    9   12   -0.023761    0.000000
    0    1   -2    4    1   -0.001019    0.000000
    0    1   -2    4    3    0.001312   -0.000145
    0    1   -2    5    2    0.001038    0.000000
    0    1   -2    6    1   -0.001312   -0.000145
    0    1   -2    6    3   -0.001067   -0.000000
    0    1   -2   10    7   -0.001019   -0.000000
    0    1   -2   10    9    0.001312    0.000145
    0    1   -2   11    8    0.001038    0.000000
    0    1   -2   12    7   -0.001312    0.000145
    0    1   -2   12    9   -0.001067    0.000000
    0    1   -1    1    2    0.001826   -0.000143
    0    1   -1    2    2   -0.003310    0.000097
    0    1   -1    2    3   -0.001826    0.000143
    0    1   -1    4    1   -0.002659   -0.000000
    0    1   -1    4    2   -0.010034   -0.000346
    0    1   -1    4    3    0.009167   -0.000221
    0    1   -1    5    1   -0.010034    0.000346
    0    1   -1    5    2   -0.014032    0.000000
    0    1   -1    5    3    0.001748   -0.000127
    0    1   -1    5    4    0.001826    0.000143
    0    1   -1    5    5   -0.003310   -0.000097
    0    1   -1    6    1   -0.009167   -0.000221
    0    1   -1    6    2   -0.001748   -0.000127
    0    1   -1    6    3   -0.013259    0.000000
    0    1   -1    6    5    0.001826    0.000143
    0    1   -1    7    8    0.001826    0.000143
    0    1   -1    8    8   -0.003310   -0.000097
    0    1   -1    8    9   -0.001826   -0.000143
    0    1   -1   10    7   -0.002659    0.000000
    0    1   -1   10    8   -0.010034    0.000346
    0    1   -1   10    9    0.009167    0.000221
    0    1   -1   11    7   -0.010034   -0.000346
    0    1   -1   11    8   -0.014032    0.000000
    0    1   -1   11    9    0.001748    0.000127
    0    1   -1   11   10    0.001826   -0.000143
    0    1   -1   11   11   -0.003310    0.000097
    0    1   -1   12    7   -0.009167    0.000221
    0    1   -1   12    8   -0.001748    0.000127
    0    1   -1   12    9   -0.013259    0.000000
    0    1   -1   12   11    0.001826   -0.000143
    0    1    0    1    1   -0.003421    0.000632
    0    1    0    1    2    0.023961    0.001373
    0    1    0    1    3    0.087992    0.000523
    0    1    0    1    4    0.023761   -0.000000
    0    1    0    1    5    0.006339   -0.000118
    0    1    0    1    6    0.009882   -0.000867
    0    1    0    1    7    0.000576    0.000934
    0    1    0    1    8    0.000623    0.001642
    0    1    0    2    1   -0.029715   -0.001254
    0    1    0    2    2   -0.008731    0.000778
    0    1    0    2    3   -0.023961   -0.001373
    0    1    0    2    4    0.006339    0.000118
    0    1    0    2    5   -0.013683   -0.000000
    0    1    0    2    6   -0.007187    0.000029
    0    1    0    2    7   -0.001350   -0.002429
    0    1    0    2    8   -0.002446    0.000000
    0    1    0    2    9   -0.000623    0.001642
    0    1    0    3    1    0.009396   -0.000446
    0    1    0    3    2    0.029715    0.001254
    0    1    0    3    3   -0.003421    0.000632
    0    1    0    3    4   -0.009882   -0.000867
    0    1    0    3    5    0.007187    0.000029
    0    1    0    3    6   -0.007101    0.000000
    0    1    0    3    8    0.001350   -0.002429
    0    1    0    3    9    0.000576   -0.000934
    0    1    0    4    2   -0.002407    0.000041
    0    1    0    4    4   -0.003421   -0.000632
    0    1    0    4    5   -0.029715    0.001254
    0    1    0    4    6   -0.009396   -0.000446
    0    1    0    4   10   -0.000576   -0.000934
    0    1    0    4   11    0.001350    0.002429
    0    1    0    5    1   -0.002407   -0.000041
    0    1    0    5    2   -0.002629    0.000000
    0    1    0    5    3    0.001850    0.000157
    0    1    0    5    4    0.023961   -0.001373
    0    1    0    5    5   -0.008731   -0.000778
    0    1    0    5    6   -0.029715    0.001254
    0    1    0    5   10   -0.000623   -0.001642
    0    1    0    5   11    0.002446   -0.000000
    0    1    0    5   12    0.001350   -0.002429
    0    1    0    6    2   -0.001850    0.000157
    0    1    0    6    3   -0.003511   -0.000000
    0    1    0    6    4   -0.087992    0.000523
    0    1    0    6    5    0.023961   -0.001373
    0    1    0    6    6   -0.003421   -0.000632
    0    1    0    6   11   -0.000623    0.001642
    0    1    0    6   12   -0.000576    0.000934
    0    1    0    7    1   -0.000576    0.000934
    0    1    0    7    2   -0.000623    0.001642
    0    1    0    7    7   -0.003421   -0.000632
    0    1    0    7    8    0.023961   -0.001373
    0    1    0    7    9    0.087992   -0.000523
    0    1    0    7   10    0.023761   -0.000000
    0    1    0    7   11    0.006339    0.000118
    0    1    0    7   12    0.009882    0.000867
    0    1    0    8    1    0.001350   -0.002429
    0    1    0    8    2    0.002446    0.000000
    0    1    0    8    3    0.000623    0.001642
    0    1    0    8    7   -0.029715    0.001254
    0    1    0    8    8   -0.008731   -0.000778
    0    1    0    8    9   -0.023961    0.001373
    0    1    0    8   10    0.006339   -0.000118
    0    1    0    8   11   -0.013683   -0.000000
    0    1    0    8   12   -0.007187   -0.000029
    0    1    0    9    2   -0.001350   -0.002429
    0    1    0    9    3   -0.000576   -0.000934
    0    1    0    9    7    0.009396    0.000446
    0    1    0    9    8    0.029715   -0.001254
    0    1    0    9    9   -0.003421   -0.000632
    0    1    0    9   10   -0.009882    0.000867
    0    1    0    9   11    0.007187   -0.000029
    0    1    0    9   12   -0.007101   -0.000000
    0    1    0   10    4    0.000576   -0.000934
    0    1    0   10    5   -0.001350    0.002429
    0    1    0   10    8   -0.002407   -0.000041
    0    1    0   10   10   -0.003421    0.000632
    0    1    0   10   11   -0.029715   -0.001254
    0    1    0   10   12   -0.009396    0.000446
    0    1    0   11    4    0.000623   -0.001642
    0    1    0   11    5   -0.002446   -0.000000
    0    1    0   11    6   -0.001350   -0.002429
    0    1    0   11    7   -0.002407    0.000041
    0    1    0   11    8   -0.002629   -0.000000
    0    1    0   11    9    0.001850   -0.000157
    0    1    0   11   10    0.023961    0.001373
    0    1    0   11   11   -0.008731    0.000778
    0    1    0   11   12   -0.029715   -0.001254
    0    1    0   12    5    0.000623    0.001642
    0    1    0   12    6    0.000576    0.000934
    0    1    0   12    8   -0.001850   -0.000157
    0    1    0   12    9   -0.003511   -0.000000
    0    1    0   12   10   -0.087992   -0.000523
    0    1    0   12   11    0.023961    0.001373
    0    1    0   12   12   -0.003421    0.000632
    0    1    1    1    1    0.003689   -0.000204
    0    1    1    1    2    0.014973   -0.000637
    0    1    1    1    3    0.008954   -0.000589
    0    1    1    1    4    0.031694   -0.000000
    0    1    1    1    5   -0.338510    0.004968
    0    1    1    1    6    0.037974    0.006525
    0    1    1    1   11   -0.001081    0.001872
    0    1    1    1   12    0.002245    0.008851
    0    1    1    2    1   -0.004563    0.000017
    0    1    1    2    2   -0.019408    0.000807
    0    1    1    2    3   -0.014973    0.000637
    0    1    1    2    4   -0.338510   -0.004968
    0    1    1    2    5    0.031694   -0.000000
    0    1    1    2    6    0.037974   -0.006525
    0    1    1    2    8   -0.001307    0.000000
    0    1    1    2   10    0.001081   -0.001872
    0    1    1    2   12    0.008787   -0.002481
    0    1    1    3    1    0.003699    0.000144
    0    1    1    3    2    0.004563   -0.000017
    0    1    1    3    3    0.003689   -0.000204
    0    1    1    3    4   -0.037974    0.006525
    0    1    1    3    5   -0.037974   -0.006525
    0    1    1    3    6    0.216126   -0.000000
    0    1    1    3   10    0.002245    0.008851
    0    1    1    3   11    0.008787   -0.002481
    0    1    1    4    4    0.003689    0.000204
    0    1    1    4    5   -0.004563   -0.000017
    0    1    1    4    6   -0.003699    0.000144
    0    1    1    5    4    0.014973    0.000637
    0    1    1    5    5   -0.019408   -0.000807
    0    1    1    5    6   -0.004563   -0.000017
    0    1    1    5   11    0.001307   -0.000000
    0    1    1    6    4   -0.008954   -0.000589
    0    1    1    6    5    0.014973    0.000637
    0    1    1    6    6    0.003689    0.000204
    0    1    1    7    5    0.001081    0.001872
